Lig192/out.pdbqt:REMARK minimizedAffinity -3.49765134
Lig192/out.pdbqt:REMARK minimizedAffinity -3.45839167
Lig192/out.pdbqt:REMARK minimizedAffinity -3.39804745
Lig192/out.pdbqt:REMARK minimizedAffinity -3.39718986
Lig192/out.pdbqt:REMARK minimizedAffinity -3.3669765
Lig192/out.pdbqt:REMARK minimizedAffinity -3.35468626
Lig192/out.pdbqt:REMARK minimizedAffinity -3.31715703
Lig192/out.pdbqt:REMARK minimizedAffinity -3.30465937
Lig192/out.pdbqt:REMARK minimizedAffinity -3.29417515
Lig192/out.pdbqt:REMARK minimizedAffinity -3.29295588
Lig192/out.pdbqt:REMARK minimizedAffinity -3.28808641
Lig192/out.pdbqt:REMARK minimizedAffinity -3.25099707
Lig192/out.pdbqt:REMARK minimizedAffinity -3.07075453
Lig193/out.pdbqt:REMARK minimizedAffinity -6.64387941
Lig193/out.pdbqt:REMARK minimizedAffinity -6.20809746
Lig193/out.pdbqt:REMARK minimizedAffinity -6.01828337
Lig193/out.pdbqt:REMARK minimizedAffinity -5.97632456
Lig193/out.pdbqt:REMARK minimizedAffinity -5.96444273
Lig193/out.pdbqt:REMARK minimizedAffinity -5.89680386
Lig193/out.pdbqt:REMARK minimizedAffinity -5.88745403
Lig193/out.pdbqt:REMARK minimizedAffinity -5.86481047
Lig193/out.pdbqt:REMARK minimizedAffinity -5.81081963
Lig193/out.pdbqt:REMARK minimizedAffinity -5.67115784
Lig193/out.pdbqt:REMARK minimizedAffinity -5.64079857
Lig193/out.pdbqt:REMARK minimizedAffinity -5.54874659
Lig193/out.pdbqt:REMARK minimizedAffinity -5.37166023
Lig193/out.pdbqt:REMARK minimizedAffinity -5.36636591
Lig193/out.pdbqt:REMARK minimizedAffinity -5.23762989
Lig193/out.pdbqt:REMARK minimizedAffinity -5.09712744
Lig193/out.pdbqt:REMARK minimizedAffinity -4.99580431
Lig193/out.pdbqt:REMARK minimizedAffinity -4.92830086
Lig193/out.pdbqt:REMARK minimizedAffinity -4.91636086
Lig193/out.pdbqt:REMARK minimizedAffinity -4.91318274
Lig193/out.pdbqt:REMARK minimizedAffinity -4.8368144
Lig193/out.pdbqt:REMARK minimizedAffinity -4.82239485
Lig193/out.pdbqt:REMARK minimizedAffinity -4.8149085
Lig193/out.pdbqt:REMARK minimizedAffinity -4.76533985
Lig193/out.pdbqt:REMARK minimizedAffinity -4.74988699
Lig193/out.pdbqt:REMARK minimizedAffinity -4.73366785
Lig193/out.pdbqt:REMARK minimizedAffinity -4.71969032
Lig193/out.pdbqt:REMARK minimizedAffinity -4.62361574
Lig193/out.pdbqt:REMARK minimizedAffinity -4.60749722
Lig193/out.pdbqt:REMARK minimizedAffinity -4.59957266
Lig193/out.pdbqt:REMARK minimizedAffinity -4.59919024
Lig193/out.pdbqt:REMARK minimizedAffinity -4.58691454
Lig193/out.pdbqt:REMARK minimizedAffinity -4.56407022
Lig193/out.pdbqt:REMARK minimizedAffinity -4.53133965
Lig193/out.pdbqt:REMARK minimizedAffinity -4.51534414
Lig193/out.pdbqt:REMARK minimizedAffinity -4.50926495
Lig193/out.pdbqt:REMARK minimizedAffinity -4.48635054
Lig193/out.pdbqt:REMARK minimizedAffinity -4.42826319
Lig193/out.pdbqt:REMARK minimizedAffinity -4.42305374
Lig193/out.pdbqt:REMARK minimizedAffinity -4.39311409
Lig193/out.pdbqt:REMARK minimizedAffinity -4.27532005
Lig193/out.pdbqt:REMARK minimizedAffinity -4.24480867
Lig193/out.pdbqt:REMARK minimizedAffinity -4.22842741
Lig193/out.pdbqt:REMARK minimizedAffinity -4.1736083
Lig193/out.pdbqt:REMARK minimizedAffinity -4.16013956
Lig193/out.pdbqt:REMARK minimizedAffinity -4.0989666
Lig193/out.pdbqt:REMARK minimizedAffinity -4.0529356
Lig193/out.pdbqt:REMARK minimizedAffinity -3.98099041
Lig193/out.pdbqt:REMARK minimizedAffinity -3.95703816
Lig194/out.pdbqt:REMARK minimizedAffinity -6.66935778
Lig194/out.pdbqt:REMARK minimizedAffinity -6.4397068
Lig194/out.pdbqt:REMARK minimizedAffinity -6.27957869
Lig194/out.pdbqt:REMARK minimizedAffinity -6.22657824
Lig194/out.pdbqt:REMARK minimizedAffinity -6.13827038
Lig194/out.pdbqt:REMARK minimizedAffinity -5.90069818
Lig194/out.pdbqt:REMARK minimizedAffinity -5.84606028
Lig194/out.pdbqt:REMARK minimizedAffinity -5.71628046
Lig194/out.pdbqt:REMARK minimizedAffinity -5.5732069
Lig194/out.pdbqt:REMARK minimizedAffinity -5.54411411
Lig194/out.pdbqt:REMARK minimizedAffinity -5.4913106
Lig194/out.pdbqt:REMARK minimizedAffinity -5.44680262
Lig194/out.pdbqt:REMARK minimizedAffinity -5.35090494
Lig194/out.pdbqt:REMARK minimizedAffinity -5.33169079
Lig194/out.pdbqt:REMARK minimizedAffinity -5.31202698
Lig194/out.pdbqt:REMARK minimizedAffinity -5.26703119
Lig194/out.pdbqt:REMARK minimizedAffinity -5.25042057
Lig194/out.pdbqt:REMARK minimizedAffinity -4.99238157
Lig194/out.pdbqt:REMARK minimizedAffinity -4.97899532
Lig194/out.pdbqt:REMARK minimizedAffinity -4.91367245
Lig194/out.pdbqt:REMARK minimizedAffinity -4.85550356
Lig194/out.pdbqt:REMARK minimizedAffinity -4.84988594
Lig194/out.pdbqt:REMARK minimizedAffinity -4.84928513
Lig194/out.pdbqt:REMARK minimizedAffinity -4.83374882
Lig194/out.pdbqt:REMARK minimizedAffinity -4.75330496
Lig194/out.pdbqt:REMARK minimizedAffinity -4.6723237
Lig194/out.pdbqt:REMARK minimizedAffinity -4.60360289
Lig194/out.pdbqt:REMARK minimizedAffinity -4.57290602
Lig194/out.pdbqt:REMARK minimizedAffinity -4.56498051
Lig194/out.pdbqt:REMARK minimizedAffinity -4.5434432
Lig194/out.pdbqt:REMARK minimizedAffinity -4.51042128
Lig194/out.pdbqt:REMARK minimizedAffinity -4.49517059
Lig194/out.pdbqt:REMARK minimizedAffinity -4.47525978
Lig194/out.pdbqt:REMARK minimizedAffinity -4.45020723
Lig194/out.pdbqt:REMARK minimizedAffinity -4.4403286
Lig194/out.pdbqt:REMARK minimizedAffinity -4.40859318
Lig194/out.pdbqt:REMARK minimizedAffinity -4.36005068
Lig194/out.pdbqt:REMARK minimizedAffinity -4.33306837
Lig194/out.pdbqt:REMARK minimizedAffinity -4.31363916
Lig194/out.pdbqt:REMARK minimizedAffinity -4.29770708
Lig194/out.pdbqt:REMARK minimizedAffinity -4.2583046
Lig194/out.pdbqt:REMARK minimizedAffinity -4.22821999
Lig194/out.pdbqt:REMARK minimizedAffinity -4.19953346
Lig194/out.pdbqt:REMARK minimizedAffinity -4.19765425
Lig194/out.pdbqt:REMARK minimizedAffinity -4.12112665
Lig194/out.pdbqt:REMARK minimizedAffinity -4.09055519
Lig194/out.pdbqt:REMARK minimizedAffinity -4.09032917
Lig194/out.pdbqt:REMARK minimizedAffinity -4.08744812
Lig194/out.pdbqt:REMARK minimizedAffinity -4.02135038
Lig194/out.pdbqt:REMARK minimizedAffinity -3.97527862
Lig195/out.pdbqt:REMARK minimizedAffinity -6.22657442
Lig195/out.pdbqt:REMARK minimizedAffinity -6.10276556
Lig195/out.pdbqt:REMARK minimizedAffinity -5.94002438
Lig195/out.pdbqt:REMARK minimizedAffinity -5.8132472
Lig195/out.pdbqt:REMARK minimizedAffinity -5.65432024
Lig195/out.pdbqt:REMARK minimizedAffinity -5.48859406
Lig195/out.pdbqt:REMARK minimizedAffinity -5.3835907
Lig195/out.pdbqt:REMARK minimizedAffinity -5.33977699
Lig195/out.pdbqt:REMARK minimizedAffinity -5.29537868
Lig195/out.pdbqt:REMARK minimizedAffinity -5.2893405
Lig195/out.pdbqt:REMARK minimizedAffinity -5.20177031
Lig195/out.pdbqt:REMARK minimizedAffinity -5.17252827
Lig195/out.pdbqt:REMARK minimizedAffinity -5.16217327
Lig195/out.pdbqt:REMARK minimizedAffinity -5.10896873
Lig195/out.pdbqt:REMARK minimizedAffinity -4.98279428
Lig195/out.pdbqt:REMARK minimizedAffinity -4.93950319
Lig195/out.pdbqt:REMARK minimizedAffinity -4.91711473
Lig195/out.pdbqt:REMARK minimizedAffinity -4.91273355
Lig195/out.pdbqt:REMARK minimizedAffinity -4.91221714
Lig195/out.pdbqt:REMARK minimizedAffinity -4.90768671
Lig195/out.pdbqt:REMARK minimizedAffinity -4.8724103
Lig195/out.pdbqt:REMARK minimizedAffinity -4.821877
Lig195/out.pdbqt:REMARK minimizedAffinity -4.77214956
Lig195/out.pdbqt:REMARK minimizedAffinity -4.7095933
Lig195/out.pdbqt:REMARK minimizedAffinity -4.65105629
Lig195/out.pdbqt:REMARK minimizedAffinity -4.62987614
Lig195/out.pdbqt:REMARK minimizedAffinity -4.61118078
Lig195/out.pdbqt:REMARK minimizedAffinity -4.59386587
Lig195/out.pdbqt:REMARK minimizedAffinity -4.58795309
Lig195/out.pdbqt:REMARK minimizedAffinity -4.58605719
Lig195/out.pdbqt:REMARK minimizedAffinity -4.5551095
Lig195/out.pdbqt:REMARK minimizedAffinity -4.46614122
Lig195/out.pdbqt:REMARK minimizedAffinity -4.46331406
Lig195/out.pdbqt:REMARK minimizedAffinity -4.43544388
Lig195/out.pdbqt:REMARK minimizedAffinity -4.36910391
Lig195/out.pdbqt:REMARK minimizedAffinity -4.35510302
Lig195/out.pdbqt:REMARK minimizedAffinity -4.29095507
Lig195/out.pdbqt:REMARK minimizedAffinity -4.23734331
Lig195/out.pdbqt:REMARK minimizedAffinity -4.20706463
Lig195/out.pdbqt:REMARK minimizedAffinity -4.20538235
Lig195/out.pdbqt:REMARK minimizedAffinity -4.18219042
Lig195/out.pdbqt:REMARK minimizedAffinity -4.17537498
Lig195/out.pdbqt:REMARK minimizedAffinity -4.17256689
Lig195/out.pdbqt:REMARK minimizedAffinity -4.14028072
Lig195/out.pdbqt:REMARK minimizedAffinity -4.04680681
Lig195/out.pdbqt:REMARK minimizedAffinity -3.98367333
Lig195/out.pdbqt:REMARK minimizedAffinity -3.97975349
Lig195/out.pdbqt:REMARK minimizedAffinity -3.93490791
Lig195/out.pdbqt:REMARK minimizedAffinity -3.90548229
Lig195/out.pdbqt:REMARK minimizedAffinity -3.88153076
Lig196/out.pdbqt:REMARK minimizedAffinity -6.11198902
Lig196/out.pdbqt:REMARK minimizedAffinity -6.0400939
Lig196/out.pdbqt:REMARK minimizedAffinity -6.02992535
Lig196/out.pdbqt:REMARK minimizedAffinity -5.77927208
Lig196/out.pdbqt:REMARK minimizedAffinity -5.72902918
Lig196/out.pdbqt:REMARK minimizedAffinity -5.67903042
Lig196/out.pdbqt:REMARK minimizedAffinity -5.62721729
Lig196/out.pdbqt:REMARK minimizedAffinity -5.61363888
Lig196/out.pdbqt:REMARK minimizedAffinity -5.58479166
Lig196/out.pdbqt:REMARK minimizedAffinity -5.52470446
Lig196/out.pdbqt:REMARK minimizedAffinity -5.50618458
Lig196/out.pdbqt:REMARK minimizedAffinity -5.50435352
Lig196/out.pdbqt:REMARK minimizedAffinity -5.48920488
Lig196/out.pdbqt:REMARK minimizedAffinity -5.46519566
Lig196/out.pdbqt:REMARK minimizedAffinity -5.37368155
Lig196/out.pdbqt:REMARK minimizedAffinity -5.34875441
Lig196/out.pdbqt:REMARK minimizedAffinity -5.30055332
Lig196/out.pdbqt:REMARK minimizedAffinity -5.18761969
Lig196/out.pdbqt:REMARK minimizedAffinity -5.15554571
Lig196/out.pdbqt:REMARK minimizedAffinity -4.99935055
Lig196/out.pdbqt:REMARK minimizedAffinity -4.96024084
Lig196/out.pdbqt:REMARK minimizedAffinity -4.9557023
Lig196/out.pdbqt:REMARK minimizedAffinity -4.94742775
Lig196/out.pdbqt:REMARK minimizedAffinity -4.9415369
Lig196/out.pdbqt:REMARK minimizedAffinity -4.93432426
Lig196/out.pdbqt:REMARK minimizedAffinity -4.68763685
Lig196/out.pdbqt:REMARK minimizedAffinity -4.67602777
Lig196/out.pdbqt:REMARK minimizedAffinity -4.60839224
Lig196/out.pdbqt:REMARK minimizedAffinity -4.56930971
Lig196/out.pdbqt:REMARK minimizedAffinity -4.55293226
Lig196/out.pdbqt:REMARK minimizedAffinity -4.5497179
Lig196/out.pdbqt:REMARK minimizedAffinity -4.54409981
Lig196/out.pdbqt:REMARK minimizedAffinity -4.54375458
Lig196/out.pdbqt:REMARK minimizedAffinity -4.53722477
Lig196/out.pdbqt:REMARK minimizedAffinity -4.5350976
Lig196/out.pdbqt:REMARK minimizedAffinity -4.45617104
Lig196/out.pdbqt:REMARK minimizedAffinity -4.32924271
Lig196/out.pdbqt:REMARK minimizedAffinity -4.29709721
Lig196/out.pdbqt:REMARK minimizedAffinity -4.24084997
Lig196/out.pdbqt:REMARK minimizedAffinity -4.21462536
Lig196/out.pdbqt:REMARK minimizedAffinity -4.17601395
Lig196/out.pdbqt:REMARK minimizedAffinity -4.1154027
Lig196/out.pdbqt:REMARK minimizedAffinity -4.08585119
Lig196/out.pdbqt:REMARK minimizedAffinity -4.0824194
Lig196/out.pdbqt:REMARK minimizedAffinity -4.07114935
Lig196/out.pdbqt:REMARK minimizedAffinity -3.97269201
Lig196/out.pdbqt:REMARK minimizedAffinity -3.96653438
Lig196/out.pdbqt:REMARK minimizedAffinity -3.95035982
Lig196/out.pdbqt:REMARK minimizedAffinity -3.91744876
Lig196/out.pdbqt:REMARK minimizedAffinity -3.87987375
Lig197/out.pdbqt:REMARK minimizedAffinity -6.16666174
Lig197/out.pdbqt:REMARK minimizedAffinity -5.85163927
Lig197/out.pdbqt:REMARK minimizedAffinity -5.55935287
Lig197/out.pdbqt:REMARK minimizedAffinity -5.41177416
Lig197/out.pdbqt:REMARK minimizedAffinity -5.25202608
Lig197/out.pdbqt:REMARK minimizedAffinity -5.1948452
Lig197/out.pdbqt:REMARK minimizedAffinity -5.07422543
Lig197/out.pdbqt:REMARK minimizedAffinity -4.97185993
Lig197/out.pdbqt:REMARK minimizedAffinity -4.96859169
Lig197/out.pdbqt:REMARK minimizedAffinity -4.90026236
Lig197/out.pdbqt:REMARK minimizedAffinity -4.87562418
Lig197/out.pdbqt:REMARK minimizedAffinity -4.82762861
Lig197/out.pdbqt:REMARK minimizedAffinity -4.80552673
Lig197/out.pdbqt:REMARK minimizedAffinity -4.79622698
Lig197/out.pdbqt:REMARK minimizedAffinity -4.77620935
Lig197/out.pdbqt:REMARK minimizedAffinity -4.75756407
Lig197/out.pdbqt:REMARK minimizedAffinity -4.7462945
Lig197/out.pdbqt:REMARK minimizedAffinity -4.71402931
Lig197/out.pdbqt:REMARK minimizedAffinity -4.64207125
Lig197/out.pdbqt:REMARK minimizedAffinity -4.64025831
Lig197/out.pdbqt:REMARK minimizedAffinity -4.57943583
Lig197/out.pdbqt:REMARK minimizedAffinity -4.50586939
Lig197/out.pdbqt:REMARK minimizedAffinity -4.48748016
Lig197/out.pdbqt:REMARK minimizedAffinity -4.47552013
Lig197/out.pdbqt:REMARK minimizedAffinity -4.41926384
Lig197/out.pdbqt:REMARK minimizedAffinity -4.41416979
Lig197/out.pdbqt:REMARK minimizedAffinity -4.41253042
Lig197/out.pdbqt:REMARK minimizedAffinity -4.38844061
Lig197/out.pdbqt:REMARK minimizedAffinity -4.381845
Lig197/out.pdbqt:REMARK minimizedAffinity -4.34901428
Lig197/out.pdbqt:REMARK minimizedAffinity -4.3246069
Lig197/out.pdbqt:REMARK minimizedAffinity -4.32273912
Lig197/out.pdbqt:REMARK minimizedAffinity -4.31885242
Lig197/out.pdbqt:REMARK minimizedAffinity -4.31402206
Lig197/out.pdbqt:REMARK minimizedAffinity -4.31341267
Lig197/out.pdbqt:REMARK minimizedAffinity -4.31319141
Lig197/out.pdbqt:REMARK minimizedAffinity -4.27911615
Lig197/out.pdbqt:REMARK minimizedAffinity -4.26619959
Lig197/out.pdbqt:REMARK minimizedAffinity -4.23289776
Lig197/out.pdbqt:REMARK minimizedAffinity -4.18792439
Lig197/out.pdbqt:REMARK minimizedAffinity -4.16185474
Lig197/out.pdbqt:REMARK minimizedAffinity -4.10941744
Lig197/out.pdbqt:REMARK minimizedAffinity -4.06783867
Lig197/out.pdbqt:REMARK minimizedAffinity -4.03318405
Lig197/out.pdbqt:REMARK minimizedAffinity -4.02541018
Lig197/out.pdbqt:REMARK minimizedAffinity -4.02385902
Lig197/out.pdbqt:REMARK minimizedAffinity -4.01971197
Lig197/out.pdbqt:REMARK minimizedAffinity -3.98112464
Lig197/out.pdbqt:REMARK minimizedAffinity -3.94231105
Lig197/out.pdbqt:REMARK minimizedAffinity -3.92262554
Lig198/out.pdbqt:REMARK minimizedAffinity -6.73398781
Lig198/out.pdbqt:REMARK minimizedAffinity -6.39823532
Lig198/out.pdbqt:REMARK minimizedAffinity -6.16884756
Lig198/out.pdbqt:REMARK minimizedAffinity -6.05481577
Lig198/out.pdbqt:REMARK minimizedAffinity -5.98898602
Lig198/out.pdbqt:REMARK minimizedAffinity -5.49438047
Lig198/out.pdbqt:REMARK minimizedAffinity -5.23820496
Lig198/out.pdbqt:REMARK minimizedAffinity -5.20824242
Lig198/out.pdbqt:REMARK minimizedAffinity -4.99987078
Lig198/out.pdbqt:REMARK minimizedAffinity -4.97744608
Lig198/out.pdbqt:REMARK minimizedAffinity -4.9464817
Lig198/out.pdbqt:REMARK minimizedAffinity -4.86304903
Lig198/out.pdbqt:REMARK minimizedAffinity -4.8392272
Lig198/out.pdbqt:REMARK minimizedAffinity -4.82668781
Lig198/out.pdbqt:REMARK minimizedAffinity -4.81843805
Lig198/out.pdbqt:REMARK minimizedAffinity -4.80463505
Lig198/out.pdbqt:REMARK minimizedAffinity -4.73735571
Lig198/out.pdbqt:REMARK minimizedAffinity -4.66239214
Lig198/out.pdbqt:REMARK minimizedAffinity -4.62727022
Lig198/out.pdbqt:REMARK minimizedAffinity -4.61840487
Lig198/out.pdbqt:REMARK minimizedAffinity -4.57618093
Lig198/out.pdbqt:REMARK minimizedAffinity -4.55584717
Lig198/out.pdbqt:REMARK minimizedAffinity -4.54644156
Lig198/out.pdbqt:REMARK minimizedAffinity -4.51651859
Lig198/out.pdbqt:REMARK minimizedAffinity -4.50479221
Lig198/out.pdbqt:REMARK minimizedAffinity -4.49078798
Lig198/out.pdbqt:REMARK minimizedAffinity -4.40902853
Lig198/out.pdbqt:REMARK minimizedAffinity -4.3745203
Lig198/out.pdbqt:REMARK minimizedAffinity -4.37064457
Lig198/out.pdbqt:REMARK minimizedAffinity -4.32830095
Lig198/out.pdbqt:REMARK minimizedAffinity -4.3066721
Lig198/out.pdbqt:REMARK minimizedAffinity -4.30037785
Lig198/out.pdbqt:REMARK minimizedAffinity -4.29874182
Lig198/out.pdbqt:REMARK minimizedAffinity -4.2295413
Lig198/out.pdbqt:REMARK minimizedAffinity -4.2270484
Lig198/out.pdbqt:REMARK minimizedAffinity -4.21022606
Lig198/out.pdbqt:REMARK minimizedAffinity -4.1899457
Lig198/out.pdbqt:REMARK minimizedAffinity -4.17038155
Lig198/out.pdbqt:REMARK minimizedAffinity -4.15755463
Lig198/out.pdbqt:REMARK minimizedAffinity -4.15358782
Lig198/out.pdbqt:REMARK minimizedAffinity -4.09894848
Lig198/out.pdbqt:REMARK minimizedAffinity -4.03611279
Lig198/out.pdbqt:REMARK minimizedAffinity -4.02528048
Lig198/out.pdbqt:REMARK minimizedAffinity -3.98562193
Lig198/out.pdbqt:REMARK minimizedAffinity -3.97888994
Lig198/out.pdbqt:REMARK minimizedAffinity -3.93165421
Lig198/out.pdbqt:REMARK minimizedAffinity -3.9257977
Lig198/out.pdbqt:REMARK minimizedAffinity -3.92434955
Lig198/out.pdbqt:REMARK minimizedAffinity -3.90706205
Lig198/out.pdbqt:REMARK minimizedAffinity -3.8677125
Lig199/out.pdbqt:REMARK minimizedAffinity -5.66214705
Lig199/out.pdbqt:REMARK minimizedAffinity -5.56009436
Lig199/out.pdbqt:REMARK minimizedAffinity -5.53529978
Lig199/out.pdbqt:REMARK minimizedAffinity -5.45254946
Lig199/out.pdbqt:REMARK minimizedAffinity -5.3713479
Lig199/out.pdbqt:REMARK minimizedAffinity -5.31637621
Lig199/out.pdbqt:REMARK minimizedAffinity -5.27235985
Lig199/out.pdbqt:REMARK minimizedAffinity -5.22369909
Lig199/out.pdbqt:REMARK minimizedAffinity -5.14596319
Lig199/out.pdbqt:REMARK minimizedAffinity -5.14559889
Lig199/out.pdbqt:REMARK minimizedAffinity -5.08140135
Lig199/out.pdbqt:REMARK minimizedAffinity -5.06819487
Lig199/out.pdbqt:REMARK minimizedAffinity -4.94084597
Lig199/out.pdbqt:REMARK minimizedAffinity -4.8281908
Lig199/out.pdbqt:REMARK minimizedAffinity -4.80483961
Lig199/out.pdbqt:REMARK minimizedAffinity -4.74904108
Lig199/out.pdbqt:REMARK minimizedAffinity -4.74849892
Lig199/out.pdbqt:REMARK minimizedAffinity -4.57874346
Lig199/out.pdbqt:REMARK minimizedAffinity -4.55807924
Lig199/out.pdbqt:REMARK minimizedAffinity -4.52266169
Lig199/out.pdbqt:REMARK minimizedAffinity -4.46474218
Lig199/out.pdbqt:REMARK minimizedAffinity -4.45974016
Lig199/out.pdbqt:REMARK minimizedAffinity -4.45167065
Lig199/out.pdbqt:REMARK minimizedAffinity -4.40494299
Lig199/out.pdbqt:REMARK minimizedAffinity -4.38805008
Lig199/out.pdbqt:REMARK minimizedAffinity -4.362535
Lig199/out.pdbqt:REMARK minimizedAffinity -4.3592205
Lig199/out.pdbqt:REMARK minimizedAffinity -4.358428
Lig199/out.pdbqt:REMARK minimizedAffinity -4.30649376
Lig199/out.pdbqt:REMARK minimizedAffinity -4.27952814
Lig199/out.pdbqt:REMARK minimizedAffinity -4.27012634
Lig199/out.pdbqt:REMARK minimizedAffinity -4.24456072
Lig199/out.pdbqt:REMARK minimizedAffinity -4.24074221
Lig199/out.pdbqt:REMARK minimizedAffinity -4.22357225
Lig199/out.pdbqt:REMARK minimizedAffinity -4.16907072
Lig199/out.pdbqt:REMARK minimizedAffinity -4.12314224
Lig199/out.pdbqt:REMARK minimizedAffinity -4.10922909
Lig199/out.pdbqt:REMARK minimizedAffinity -4.01201487
Lig199/out.pdbqt:REMARK minimizedAffinity -4.00202799
Lig199/out.pdbqt:REMARK minimizedAffinity -3.99217725
Lig199/out.pdbqt:REMARK minimizedAffinity -3.9396534
Lig199/out.pdbqt:REMARK minimizedAffinity -3.91635203
Lig199/out.pdbqt:REMARK minimizedAffinity -3.90379572
Lig199/out.pdbqt:REMARK minimizedAffinity -3.87179208
Lig199/out.pdbqt:REMARK minimizedAffinity -3.85344958
Lig199/out.pdbqt:REMARK minimizedAffinity -3.84438419
Lig199/out.pdbqt:REMARK minimizedAffinity -3.83626795
Lig199/out.pdbqt:REMARK minimizedAffinity -3.83600354
Lig199/out.pdbqt:REMARK minimizedAffinity -3.79589987
Lig199/out.pdbqt:REMARK minimizedAffinity -3.78313255
Lig19/out.pdbqt:REMARK minimizedAffinity -5.8155036
Lig19/out.pdbqt:REMARK minimizedAffinity -5.55851555
Lig19/out.pdbqt:REMARK minimizedAffinity -5.54219294
Lig19/out.pdbqt:REMARK minimizedAffinity -5.44910383
Lig19/out.pdbqt:REMARK minimizedAffinity -4.96839905
Lig19/out.pdbqt:REMARK minimizedAffinity -4.87895632
Lig19/out.pdbqt:REMARK minimizedAffinity -4.46943426
Lig19/out.pdbqt:REMARK minimizedAffinity -4.44062757
Lig19/out.pdbqt:REMARK minimizedAffinity -4.41499233
Lig19/out.pdbqt:REMARK minimizedAffinity -4.36933708
Lig19/out.pdbqt:REMARK minimizedAffinity -4.36303234
Lig19/out.pdbqt:REMARK minimizedAffinity -4.35332537
Lig19/out.pdbqt:REMARK minimizedAffinity -4.28625584
Lig19/out.pdbqt:REMARK minimizedAffinity -4.11215496
Lig19/out.pdbqt:REMARK minimizedAffinity -3.85201621
Lig19/out.pdbqt:REMARK minimizedAffinity -3.84489036
Lig19/out.pdbqt:REMARK minimizedAffinity -3.83003879
Lig19/out.pdbqt:REMARK minimizedAffinity -3.82552838
Lig19/out.pdbqt:REMARK minimizedAffinity -3.81327653
Lig19/out.pdbqt:REMARK minimizedAffinity -3.78132558
Lig19/out.pdbqt:REMARK minimizedAffinity -3.72406697
Lig19/out.pdbqt:REMARK minimizedAffinity -3.63638926
Lig19/out.pdbqt:REMARK minimizedAffinity -3.61389017
Lig19/out.pdbqt:REMARK minimizedAffinity -3.58803415
Lig19/out.pdbqt:REMARK minimizedAffinity -3.58682251
Lig19/out.pdbqt:REMARK minimizedAffinity -3.56282043
Lig19/out.pdbqt:REMARK minimizedAffinity -3.51864219
Lig19/out.pdbqt:REMARK minimizedAffinity -3.47195268
Lig19/out.pdbqt:REMARK minimizedAffinity -3.43092132
Lig19/out.pdbqt:REMARK minimizedAffinity -3.42797565
Lig19/out.pdbqt:REMARK minimizedAffinity -3.41160679
Lig19/out.pdbqt:REMARK minimizedAffinity -3.39567113
Lig19/out.pdbqt:REMARK minimizedAffinity -3.38851762
Lig19/out.pdbqt:REMARK minimizedAffinity -3.3873136
Lig19/out.pdbqt:REMARK minimizedAffinity -3.36076522
Lig19/out.pdbqt:REMARK minimizedAffinity -3.34607267
Lig19/out.pdbqt:REMARK minimizedAffinity -3.30789018
Lig19/out.pdbqt:REMARK minimizedAffinity -3.2866354
