Lig458/out.pdbqt:REMARK minimizedAffinity -4.79769087
Lig458/out.pdbqt:REMARK minimizedAffinity -4.76602459
Lig458/out.pdbqt:REMARK minimizedAffinity -4.626472
Lig458/out.pdbqt:REMARK minimizedAffinity -4.56496954
Lig458/out.pdbqt:REMARK minimizedAffinity -4.55650806
Lig458/out.pdbqt:REMARK minimizedAffinity -4.55204582
Lig458/out.pdbqt:REMARK minimizedAffinity -4.53344297
Lig458/out.pdbqt:REMARK minimizedAffinity -4.53146076
Lig458/out.pdbqt:REMARK minimizedAffinity -4.52769518
Lig458/out.pdbqt:REMARK minimizedAffinity -4.44043541
Lig458/out.pdbqt:REMARK minimizedAffinity -4.36197472
Lig458/out.pdbqt:REMARK minimizedAffinity -4.31224489
Lig458/out.pdbqt:REMARK minimizedAffinity -4.27123833
Lig458/out.pdbqt:REMARK minimizedAffinity -4.21656752
Lig458/out.pdbqt:REMARK minimizedAffinity -4.20099831
Lig458/out.pdbqt:REMARK minimizedAffinity -4.07922268
Lig458/out.pdbqt:REMARK minimizedAffinity -4.05470896
Lig458/out.pdbqt:REMARK minimizedAffinity -3.99117494
Lig458/out.pdbqt:REMARK minimizedAffinity -3.98351383
Lig458/out.pdbqt:REMARK minimizedAffinity -3.97569847
Lig458/out.pdbqt:REMARK minimizedAffinity -3.94850993
Lig458/out.pdbqt:REMARK minimizedAffinity -3.9093256
Lig458/out.pdbqt:REMARK minimizedAffinity -3.88764644
Lig458/out.pdbqt:REMARK minimizedAffinity -3.87115335
Lig458/out.pdbqt:REMARK minimizedAffinity -3.82888579
Lig458/out.pdbqt:REMARK minimizedAffinity -3.79370999
Lig458/out.pdbqt:REMARK minimizedAffinity -3.73065639
Lig458/out.pdbqt:REMARK minimizedAffinity -3.70334578
Lig458/out.pdbqt:REMARK minimizedAffinity -3.67234659
Lig458/out.pdbqt:REMARK minimizedAffinity -3.65051579
Lig458/out.pdbqt:REMARK minimizedAffinity -3.64968467
Lig458/out.pdbqt:REMARK minimizedAffinity -3.64904618
Lig458/out.pdbqt:REMARK minimizedAffinity -3.61258507
Lig458/out.pdbqt:REMARK minimizedAffinity -3.61197901
Lig458/out.pdbqt:REMARK minimizedAffinity -3.59386539
Lig458/out.pdbqt:REMARK minimizedAffinity -3.57587433
Lig458/out.pdbqt:REMARK minimizedAffinity -3.56009626
Lig458/out.pdbqt:REMARK minimizedAffinity -3.54447365
Lig458/out.pdbqt:REMARK minimizedAffinity -3.43275404
Lig459/out.pdbqt:REMARK minimizedAffinity -6.09202766
Lig459/out.pdbqt:REMARK minimizedAffinity -6.05085659
Lig459/out.pdbqt:REMARK minimizedAffinity -5.91960382
Lig459/out.pdbqt:REMARK minimizedAffinity -5.85581589
Lig459/out.pdbqt:REMARK minimizedAffinity -5.30200672
Lig459/out.pdbqt:REMARK minimizedAffinity -5.23826838
Lig459/out.pdbqt:REMARK minimizedAffinity -5.13097668
Lig459/out.pdbqt:REMARK minimizedAffinity -5.12394619
Lig459/out.pdbqt:REMARK minimizedAffinity -5.1227932
Lig459/out.pdbqt:REMARK minimizedAffinity -5.00674725
Lig459/out.pdbqt:REMARK minimizedAffinity -4.94128466
Lig459/out.pdbqt:REMARK minimizedAffinity -4.92882347
Lig459/out.pdbqt:REMARK minimizedAffinity -4.88864613
Lig459/out.pdbqt:REMARK minimizedAffinity -4.84538841
Lig459/out.pdbqt:REMARK minimizedAffinity -4.82553482
Lig459/out.pdbqt:REMARK minimizedAffinity -4.76903391
Lig459/out.pdbqt:REMARK minimizedAffinity -4.76144552
Lig459/out.pdbqt:REMARK minimizedAffinity -4.74818993
Lig459/out.pdbqt:REMARK minimizedAffinity -4.57811499
Lig459/out.pdbqt:REMARK minimizedAffinity -4.50356197
Lig459/out.pdbqt:REMARK minimizedAffinity -4.50156879
Lig459/out.pdbqt:REMARK minimizedAffinity -4.46641922
Lig459/out.pdbqt:REMARK minimizedAffinity -4.44907236
Lig459/out.pdbqt:REMARK minimizedAffinity -4.43560505
Lig459/out.pdbqt:REMARK minimizedAffinity -4.4213171
Lig459/out.pdbqt:REMARK minimizedAffinity -4.35662079
Lig459/out.pdbqt:REMARK minimizedAffinity -4.33711863
Lig459/out.pdbqt:REMARK minimizedAffinity -4.19092846
Lig459/out.pdbqt:REMARK minimizedAffinity -4.17361403
Lig459/out.pdbqt:REMARK minimizedAffinity -4.15067148
Lig459/out.pdbqt:REMARK minimizedAffinity -4.08328438
Lig459/out.pdbqt:REMARK minimizedAffinity -3.99501705
Lig459/out.pdbqt:REMARK minimizedAffinity -3.98176551
Lig459/out.pdbqt:REMARK minimizedAffinity -3.90914202
Lig459/out.pdbqt:REMARK minimizedAffinity -3.90665102
Lig459/out.pdbqt:REMARK minimizedAffinity -3.90183949
Lig459/out.pdbqt:REMARK minimizedAffinity -3.85653186
Lig459/out.pdbqt:REMARK minimizedAffinity -3.81067061
Lig459/out.pdbqt:REMARK minimizedAffinity -3.79636645
Lig459/out.pdbqt:REMARK minimizedAffinity -3.79405951
Lig459/out.pdbqt:REMARK minimizedAffinity -3.71892309
Lig459/out.pdbqt:REMARK minimizedAffinity -3.67443466
Lig459/out.pdbqt:REMARK minimizedAffinity -3.67139721
Lig459/out.pdbqt:REMARK minimizedAffinity -3.65469527
Lig459/out.pdbqt:REMARK minimizedAffinity -3.64511991
Lig459/out.pdbqt:REMARK minimizedAffinity -3.62998748
Lig459/out.pdbqt:REMARK minimizedAffinity -3.62962699
Lig459/out.pdbqt:REMARK minimizedAffinity -3.61345911
Lig459/out.pdbqt:REMARK minimizedAffinity -3.55416179
Lig459/out.pdbqt:REMARK minimizedAffinity -3.42167306
Lig45/out.pdbqt:REMARK minimizedAffinity -5.43354273
Lig45/out.pdbqt:REMARK minimizedAffinity -5.37130499
Lig45/out.pdbqt:REMARK minimizedAffinity -5.00208664
Lig45/out.pdbqt:REMARK minimizedAffinity -4.86418295
Lig45/out.pdbqt:REMARK minimizedAffinity -4.83504105
Lig45/out.pdbqt:REMARK minimizedAffinity -4.7996583
Lig45/out.pdbqt:REMARK minimizedAffinity -4.74884939
Lig45/out.pdbqt:REMARK minimizedAffinity -4.61686039
Lig45/out.pdbqt:REMARK minimizedAffinity -4.53966141
Lig45/out.pdbqt:REMARK minimizedAffinity -4.53150606
Lig45/out.pdbqt:REMARK minimizedAffinity -4.33118391
Lig45/out.pdbqt:REMARK minimizedAffinity -4.26378298
Lig45/out.pdbqt:REMARK minimizedAffinity -4.22425079
Lig45/out.pdbqt:REMARK minimizedAffinity -4.19932508
Lig45/out.pdbqt:REMARK minimizedAffinity -4.17061138
Lig45/out.pdbqt:REMARK minimizedAffinity -4.13370609
Lig45/out.pdbqt:REMARK minimizedAffinity -4.13106585
Lig45/out.pdbqt:REMARK minimizedAffinity -4.08485413
Lig45/out.pdbqt:REMARK minimizedAffinity -4.06728125
Lig45/out.pdbqt:REMARK minimizedAffinity -3.98125935
Lig45/out.pdbqt:REMARK minimizedAffinity -3.96489143
Lig45/out.pdbqt:REMARK minimizedAffinity -3.94765806
Lig45/out.pdbqt:REMARK minimizedAffinity -3.94013309
Lig45/out.pdbqt:REMARK minimizedAffinity -3.92658019
Lig45/out.pdbqt:REMARK minimizedAffinity -3.88856268
Lig45/out.pdbqt:REMARK minimizedAffinity -3.854985
Lig45/out.pdbqt:REMARK minimizedAffinity -3.78230023
Lig45/out.pdbqt:REMARK minimizedAffinity -3.77930236
Lig45/out.pdbqt:REMARK minimizedAffinity -3.77063966
Lig45/out.pdbqt:REMARK minimizedAffinity -3.76828647
Lig45/out.pdbqt:REMARK minimizedAffinity -3.75811934
Lig45/out.pdbqt:REMARK minimizedAffinity -3.72772956
Lig45/out.pdbqt:REMARK minimizedAffinity -3.63193107
Lig45/out.pdbqt:REMARK minimizedAffinity -3.5470736
Lig45/out.pdbqt:REMARK minimizedAffinity -3.52934909
Lig45/out.pdbqt:REMARK minimizedAffinity -3.52346158
Lig45/out.pdbqt:REMARK minimizedAffinity -3.5189023
Lig45/out.pdbqt:REMARK minimizedAffinity -3.4974463
Lig45/out.pdbqt:REMARK minimizedAffinity -3.49598193
Lig45/out.pdbqt:REMARK minimizedAffinity -3.39140248
Lig45/out.pdbqt:REMARK minimizedAffinity -3.35219073
Lig45/out.pdbqt:REMARK minimizedAffinity -3.30253673
Lig45/out.pdbqt:REMARK minimizedAffinity -3.29315567
Lig45/out.pdbqt:REMARK minimizedAffinity -3.2891252
Lig45/out.pdbqt:REMARK minimizedAffinity -3.24916768
Lig45/out.pdbqt:REMARK minimizedAffinity -3.22520733
Lig45/out.pdbqt:REMARK minimizedAffinity -3.21862769
Lig45/out.pdbqt:REMARK minimizedAffinity -3.2133472
Lig45/out.pdbqt:REMARK minimizedAffinity -3.20086718
Lig45/out.pdbqt:REMARK minimizedAffinity -3.05529952
Lig460/out.pdbqt:REMARK minimizedAffinity -5.15188265
Lig460/out.pdbqt:REMARK minimizedAffinity -4.95563555
Lig460/out.pdbqt:REMARK minimizedAffinity -4.87898636
Lig460/out.pdbqt:REMARK minimizedAffinity -4.86621952
Lig460/out.pdbqt:REMARK minimizedAffinity -4.8161869
Lig460/out.pdbqt:REMARK minimizedAffinity -4.7471261
Lig460/out.pdbqt:REMARK minimizedAffinity -4.47032309
Lig460/out.pdbqt:REMARK minimizedAffinity -4.42233372
Lig460/out.pdbqt:REMARK minimizedAffinity -4.42195988
Lig460/out.pdbqt:REMARK minimizedAffinity -4.334723
Lig460/out.pdbqt:REMARK minimizedAffinity -4.26203251
Lig460/out.pdbqt:REMARK minimizedAffinity -4.24931383
Lig460/out.pdbqt:REMARK minimizedAffinity -4.18641233
Lig460/out.pdbqt:REMARK minimizedAffinity -4.1636138
Lig460/out.pdbqt:REMARK minimizedAffinity -4.12963915
Lig460/out.pdbqt:REMARK minimizedAffinity -4.05306244
Lig460/out.pdbqt:REMARK minimizedAffinity -3.98668361
Lig460/out.pdbqt:REMARK minimizedAffinity -3.98257136
Lig460/out.pdbqt:REMARK minimizedAffinity -3.91833901
Lig460/out.pdbqt:REMARK minimizedAffinity -3.91673636
Lig460/out.pdbqt:REMARK minimizedAffinity -3.87524819
Lig460/out.pdbqt:REMARK minimizedAffinity -3.83227992
Lig460/out.pdbqt:REMARK minimizedAffinity -3.79020643
Lig460/out.pdbqt:REMARK minimizedAffinity -3.7832427
Lig460/out.pdbqt:REMARK minimizedAffinity -3.78122473
Lig460/out.pdbqt:REMARK minimizedAffinity -3.7783649
Lig460/out.pdbqt:REMARK minimizedAffinity -3.77404785
Lig460/out.pdbqt:REMARK minimizedAffinity -3.76810074
Lig460/out.pdbqt:REMARK minimizedAffinity -3.73697615
Lig460/out.pdbqt:REMARK minimizedAffinity -3.7275064
Lig460/out.pdbqt:REMARK minimizedAffinity -3.71245933
Lig460/out.pdbqt:REMARK minimizedAffinity -3.68612933
Lig460/out.pdbqt:REMARK minimizedAffinity -3.67613983
Lig460/out.pdbqt:REMARK minimizedAffinity -3.63092422
Lig460/out.pdbqt:REMARK minimizedAffinity -3.61577249
Lig460/out.pdbqt:REMARK minimizedAffinity -3.60883713
Lig460/out.pdbqt:REMARK minimizedAffinity -3.59185266
Lig460/out.pdbqt:REMARK minimizedAffinity -3.56557417
Lig460/out.pdbqt:REMARK minimizedAffinity -3.56547832
Lig460/out.pdbqt:REMARK minimizedAffinity -3.54560828
Lig460/out.pdbqt:REMARK minimizedAffinity -3.4987843
Lig460/out.pdbqt:REMARK minimizedAffinity -3.46252918
Lig460/out.pdbqt:REMARK minimizedAffinity -3.44647622
Lig460/out.pdbqt:REMARK minimizedAffinity -3.42050815
Lig460/out.pdbqt:REMARK minimizedAffinity -3.38483524
Lig460/out.pdbqt:REMARK minimizedAffinity -3.36019993
Lig460/out.pdbqt:REMARK minimizedAffinity -3.3281424
Lig460/out.pdbqt:REMARK minimizedAffinity -3.31479931
Lig460/out.pdbqt:REMARK minimizedAffinity -3.24793363
Lig460/out.pdbqt:REMARK minimizedAffinity -3.24778342
Lig461/out.pdbqt:REMARK minimizedAffinity -5.34768629
Lig461/out.pdbqt:REMARK minimizedAffinity -4.89457464
Lig461/out.pdbqt:REMARK minimizedAffinity -4.55010271
Lig461/out.pdbqt:REMARK minimizedAffinity -4.47495651
Lig461/out.pdbqt:REMARK minimizedAffinity -4.33037043
Lig461/out.pdbqt:REMARK minimizedAffinity -4.28251076
Lig461/out.pdbqt:REMARK minimizedAffinity -4.24478531
Lig461/out.pdbqt:REMARK minimizedAffinity -4.20673418
Lig461/out.pdbqt:REMARK minimizedAffinity -4.17925024
Lig461/out.pdbqt:REMARK minimizedAffinity -4.15191364
Lig461/out.pdbqt:REMARK minimizedAffinity -4.13356066
Lig461/out.pdbqt:REMARK minimizedAffinity -4.09226608
Lig461/out.pdbqt:REMARK minimizedAffinity -4.07009745
Lig461/out.pdbqt:REMARK minimizedAffinity -4.05541897
Lig461/out.pdbqt:REMARK minimizedAffinity -4.01522398
Lig461/out.pdbqt:REMARK minimizedAffinity -4.00321674
Lig461/out.pdbqt:REMARK minimizedAffinity -3.92083526
Lig461/out.pdbqt:REMARK minimizedAffinity -3.83556128
Lig461/out.pdbqt:REMARK minimizedAffinity -3.75793862
Lig461/out.pdbqt:REMARK minimizedAffinity -3.72215152
Lig461/out.pdbqt:REMARK minimizedAffinity -3.72181082
Lig461/out.pdbqt:REMARK minimizedAffinity -3.70246887
Lig461/out.pdbqt:REMARK minimizedAffinity -3.67998004
Lig461/out.pdbqt:REMARK minimizedAffinity -3.67556834
Lig461/out.pdbqt:REMARK minimizedAffinity -3.63865209
Lig461/out.pdbqt:REMARK minimizedAffinity -3.61142778
Lig461/out.pdbqt:REMARK minimizedAffinity -3.59729028
Lig461/out.pdbqt:REMARK minimizedAffinity -3.5633831
Lig461/out.pdbqt:REMARK minimizedAffinity -3.56335545
Lig461/out.pdbqt:REMARK minimizedAffinity -3.54863691
Lig461/out.pdbqt:REMARK minimizedAffinity -3.53970385
Lig461/out.pdbqt:REMARK minimizedAffinity -3.53294969
Lig461/out.pdbqt:REMARK minimizedAffinity -3.5316422
Lig461/out.pdbqt:REMARK minimizedAffinity -3.52568245
Lig461/out.pdbqt:REMARK minimizedAffinity -3.50570631
Lig461/out.pdbqt:REMARK minimizedAffinity -3.46886873
Lig461/out.pdbqt:REMARK minimizedAffinity -3.44625306
Lig461/out.pdbqt:REMARK minimizedAffinity -3.39711928
Lig461/out.pdbqt:REMARK minimizedAffinity -3.38170004
Lig461/out.pdbqt:REMARK minimizedAffinity -3.37920976
Lig461/out.pdbqt:REMARK minimizedAffinity -3.37877822
Lig461/out.pdbqt:REMARK minimizedAffinity -3.37563658
Lig461/out.pdbqt:REMARK minimizedAffinity -3.36695576
Lig461/out.pdbqt:REMARK minimizedAffinity -3.34686017
Lig461/out.pdbqt:REMARK minimizedAffinity -3.32503247
Lig461/out.pdbqt:REMARK minimizedAffinity -3.30666375
Lig461/out.pdbqt:REMARK minimizedAffinity -3.20509815
Lig461/out.pdbqt:REMARK minimizedAffinity -3.19125199
Lig461/out.pdbqt:REMARK minimizedAffinity -3.18036985
Lig461/out.pdbqt:REMARK minimizedAffinity -3.0873723
Lig462/out.pdbqt:REMARK minimizedAffinity -5.94322872
Lig462/out.pdbqt:REMARK minimizedAffinity -4.95530224
Lig462/out.pdbqt:REMARK minimizedAffinity -4.91951084
Lig462/out.pdbqt:REMARK minimizedAffinity -4.80996418
Lig462/out.pdbqt:REMARK minimizedAffinity -4.80543661
Lig462/out.pdbqt:REMARK minimizedAffinity -4.68525267
Lig462/out.pdbqt:REMARK minimizedAffinity -4.46415186
Lig462/out.pdbqt:REMARK minimizedAffinity -4.46046734
Lig462/out.pdbqt:REMARK minimizedAffinity -4.41596556
Lig462/out.pdbqt:REMARK minimizedAffinity -4.32008314
Lig462/out.pdbqt:REMARK minimizedAffinity -4.24209213
Lig462/out.pdbqt:REMARK minimizedAffinity -3.90591383
Lig462/out.pdbqt:REMARK minimizedAffinity -3.90084124
Lig462/out.pdbqt:REMARK minimizedAffinity -3.87799954
Lig462/out.pdbqt:REMARK minimizedAffinity -3.83784747
Lig462/out.pdbqt:REMARK minimizedAffinity -3.82998276
Lig462/out.pdbqt:REMARK minimizedAffinity -3.77327919
Lig462/out.pdbqt:REMARK minimizedAffinity -3.72177792
Lig462/out.pdbqt:REMARK minimizedAffinity -3.7137394
Lig462/out.pdbqt:REMARK minimizedAffinity -3.69178891
Lig462/out.pdbqt:REMARK minimizedAffinity -3.67654037
Lig462/out.pdbqt:REMARK minimizedAffinity -3.65470099
Lig462/out.pdbqt:REMARK minimizedAffinity -3.56426477
Lig462/out.pdbqt:REMARK minimizedAffinity -3.53680539
Lig462/out.pdbqt:REMARK minimizedAffinity -3.51899552
Lig462/out.pdbqt:REMARK minimizedAffinity -3.51738811
Lig462/out.pdbqt:REMARK minimizedAffinity -3.34540367
Lig462/out.pdbqt:REMARK minimizedAffinity -3.31667638
Lig462/out.pdbqt:REMARK minimizedAffinity -3.3115778
Lig462/out.pdbqt:REMARK minimizedAffinity -3.30501604
Lig462/out.pdbqt:REMARK minimizedAffinity -3.29523277
Lig462/out.pdbqt:REMARK minimizedAffinity -3.28462577
Lig462/out.pdbqt:REMARK minimizedAffinity -3.25996017
Lig462/out.pdbqt:REMARK minimizedAffinity -3.20753622
Lig462/out.pdbqt:REMARK minimizedAffinity -3.20613217
Lig462/out.pdbqt:REMARK minimizedAffinity -3.16461134
Lig462/out.pdbqt:REMARK minimizedAffinity -3.14877796
Lig462/out.pdbqt:REMARK minimizedAffinity -3.14773774
Lig462/out.pdbqt:REMARK minimizedAffinity -3.13954163
Lig462/out.pdbqt:REMARK minimizedAffinity -3.12462926
Lig462/out.pdbqt:REMARK minimizedAffinity -3.12183714
Lig462/out.pdbqt:REMARK minimizedAffinity -3.10408592
Lig462/out.pdbqt:REMARK minimizedAffinity -3.09725666
Lig462/out.pdbqt:REMARK minimizedAffinity -3.08558226
Lig462/out.pdbqt:REMARK minimizedAffinity -3.05854177
Lig462/out.pdbqt:REMARK minimizedAffinity -3.04984355
Lig462/out.pdbqt:REMARK minimizedAffinity -3.02786636
Lig462/out.pdbqt:REMARK minimizedAffinity -3.00617933
Lig462/out.pdbqt:REMARK minimizedAffinity -2.99315834
Lig463/out.pdbqt:REMARK minimizedAffinity -6.07659149
Lig463/out.pdbqt:REMARK minimizedAffinity -5.75617409
Lig463/out.pdbqt:REMARK minimizedAffinity -5.62740278
Lig463/out.pdbqt:REMARK minimizedAffinity -5.53131437
Lig463/out.pdbqt:REMARK minimizedAffinity -5.33441305
Lig463/out.pdbqt:REMARK minimizedAffinity -5.30515909
Lig463/out.pdbqt:REMARK minimizedAffinity -5.22302961
Lig463/out.pdbqt:REMARK minimizedAffinity -5.20787191
Lig463/out.pdbqt:REMARK minimizedAffinity -5.10337877
Lig463/out.pdbqt:REMARK minimizedAffinity -5.094666
Lig463/out.pdbqt:REMARK minimizedAffinity -5.02887249
Lig463/out.pdbqt:REMARK minimizedAffinity -4.93727255
Lig463/out.pdbqt:REMARK minimizedAffinity -4.93434477
Lig463/out.pdbqt:REMARK minimizedAffinity -4.85112143
Lig463/out.pdbqt:REMARK minimizedAffinity -4.84781551
Lig463/out.pdbqt:REMARK minimizedAffinity -4.80213594
Lig463/out.pdbqt:REMARK minimizedAffinity -4.77037382
Lig463/out.pdbqt:REMARK minimizedAffinity -4.76082611
Lig463/out.pdbqt:REMARK minimizedAffinity -4.68135023
Lig463/out.pdbqt:REMARK minimizedAffinity -4.63053799
Lig463/out.pdbqt:REMARK minimizedAffinity -4.62044477
Lig463/out.pdbqt:REMARK minimizedAffinity -4.52819681
Lig463/out.pdbqt:REMARK minimizedAffinity -4.5028286
Lig463/out.pdbqt:REMARK minimizedAffinity -4.41922283
Lig463/out.pdbqt:REMARK minimizedAffinity -4.41548061
Lig463/out.pdbqt:REMARK minimizedAffinity -4.39955759
Lig463/out.pdbqt:REMARK minimizedAffinity -4.37511253
Lig463/out.pdbqt:REMARK minimizedAffinity -4.32699728
Lig463/out.pdbqt:REMARK minimizedAffinity -4.32409382
Lig463/out.pdbqt:REMARK minimizedAffinity -4.26761866
Lig463/out.pdbqt:REMARK minimizedAffinity -4.21530294
Lig463/out.pdbqt:REMARK minimizedAffinity -4.18221283
Lig463/out.pdbqt:REMARK minimizedAffinity -4.12823057
Lig463/out.pdbqt:REMARK minimizedAffinity -4.12172508
Lig463/out.pdbqt:REMARK minimizedAffinity -4.119277
Lig463/out.pdbqt:REMARK minimizedAffinity -4.09430218
Lig463/out.pdbqt:REMARK minimizedAffinity -4.07435751
Lig463/out.pdbqt:REMARK minimizedAffinity -4.04548311
Lig463/out.pdbqt:REMARK minimizedAffinity -4.01019716
Lig463/out.pdbqt:REMARK minimizedAffinity -4.01004601
Lig463/out.pdbqt:REMARK minimizedAffinity -3.9965148
Lig463/out.pdbqt:REMARK minimizedAffinity -3.97947955
Lig463/out.pdbqt:REMARK minimizedAffinity -3.97853041
Lig463/out.pdbqt:REMARK minimizedAffinity -3.94721842
Lig463/out.pdbqt:REMARK minimizedAffinity -3.94133759
Lig463/out.pdbqt:REMARK minimizedAffinity -3.93106866
Lig463/out.pdbqt:REMARK minimizedAffinity -3.91181755
Lig463/out.pdbqt:REMARK minimizedAffinity -3.89059353
Lig463/out.pdbqt:REMARK minimizedAffinity -3.86309028
Lig463/out.pdbqt:REMARK minimizedAffinity -3.72493172
Lig464/out.pdbqt:REMARK minimizedAffinity -5.71395922
Lig464/out.pdbqt:REMARK minimizedAffinity -5.65121794
Lig464/out.pdbqt:REMARK minimizedAffinity -5.59928131
Lig464/out.pdbqt:REMARK minimizedAffinity -5.30210018
Lig464/out.pdbqt:REMARK minimizedAffinity -5.24251604
Lig464/out.pdbqt:REMARK minimizedAffinity -5.20585346
Lig464/out.pdbqt:REMARK minimizedAffinity -5.17332315
Lig464/out.pdbqt:REMARK minimizedAffinity -5.14242649
Lig464/out.pdbqt:REMARK minimizedAffinity -5.06861115
Lig464/out.pdbqt:REMARK minimizedAffinity -4.99848318
Lig464/out.pdbqt:REMARK minimizedAffinity -4.99197817
Lig464/out.pdbqt:REMARK minimizedAffinity -4.93363523
Lig464/out.pdbqt:REMARK minimizedAffinity -4.91982031
Lig464/out.pdbqt:REMARK minimizedAffinity -4.88561869
Lig464/out.pdbqt:REMARK minimizedAffinity -4.82437038
Lig464/out.pdbqt:REMARK minimizedAffinity -4.71187878
Lig464/out.pdbqt:REMARK minimizedAffinity -4.69615698
Lig464/out.pdbqt:REMARK minimizedAffinity -4.66679668
Lig464/out.pdbqt:REMARK minimizedAffinity -4.66189432
Lig464/out.pdbqt:REMARK minimizedAffinity -4.63240147
Lig464/out.pdbqt:REMARK minimizedAffinity -4.59730768
Lig464/out.pdbqt:REMARK minimizedAffinity -4.56812906
Lig464/out.pdbqt:REMARK minimizedAffinity -4.48841333
Lig464/out.pdbqt:REMARK minimizedAffinity -4.47089148
Lig464/out.pdbqt:REMARK minimizedAffinity -4.35787916
Lig464/out.pdbqt:REMARK minimizedAffinity -4.34467173
Lig464/out.pdbqt:REMARK minimizedAffinity -4.31299448
Lig464/out.pdbqt:REMARK minimizedAffinity -4.2240634
Lig464/out.pdbqt:REMARK minimizedAffinity -4.19972897
Lig464/out.pdbqt:REMARK minimizedAffinity -4.14069986
Lig464/out.pdbqt:REMARK minimizedAffinity -4.10617304
Lig464/out.pdbqt:REMARK minimizedAffinity -4.09379339
Lig464/out.pdbqt:REMARK minimizedAffinity -4.03308153
Lig464/out.pdbqt:REMARK minimizedAffinity -4.00281954
Lig464/out.pdbqt:REMARK minimizedAffinity -3.98607659
Lig464/out.pdbqt:REMARK minimizedAffinity -3.98213243
Lig464/out.pdbqt:REMARK minimizedAffinity -3.97209191
Lig464/out.pdbqt:REMARK minimizedAffinity -3.96368361
Lig464/out.pdbqt:REMARK minimizedAffinity -3.90073562
Lig464/out.pdbqt:REMARK minimizedAffinity -3.87130666
Lig464/out.pdbqt:REMARK minimizedAffinity -3.8143146
Lig464/out.pdbqt:REMARK minimizedAffinity -3.8136251
Lig464/out.pdbqt:REMARK minimizedAffinity -3.76708555
Lig464/out.pdbqt:REMARK minimizedAffinity -3.7662468
Lig464/out.pdbqt:REMARK minimizedAffinity -3.76456785
Lig464/out.pdbqt:REMARK minimizedAffinity -3.72946
Lig464/out.pdbqt:REMARK minimizedAffinity -3.72340989
Lig464/out.pdbqt:REMARK minimizedAffinity -3.68702388
Lig464/out.pdbqt:REMARK minimizedAffinity -3.68515635
Lig464/out.pdbqt:REMARK minimizedAffinity -3.52480102
Lig465/out.pdbqt:REMARK minimizedAffinity -5.76985359
Lig465/out.pdbqt:REMARK minimizedAffinity -5.64773846
Lig465/out.pdbqt:REMARK minimizedAffinity -5.40815067
Lig465/out.pdbqt:REMARK minimizedAffinity -5.24516582
Lig465/out.pdbqt:REMARK minimizedAffinity -5.19402599
Lig465/out.pdbqt:REMARK minimizedAffinity -5.17560911
Lig465/out.pdbqt:REMARK minimizedAffinity -5.15709734
Lig465/out.pdbqt:REMARK minimizedAffinity -5.15052509
Lig465/out.pdbqt:REMARK minimizedAffinity -5.07202625
Lig465/out.pdbqt:REMARK minimizedAffinity -5.06681013
Lig465/out.pdbqt:REMARK minimizedAffinity -4.93104124
Lig465/out.pdbqt:REMARK minimizedAffinity -4.89743614
Lig465/out.pdbqt:REMARK minimizedAffinity -4.85131502
Lig465/out.pdbqt:REMARK minimizedAffinity -4.78097391
Lig465/out.pdbqt:REMARK minimizedAffinity -4.76088285
Lig465/out.pdbqt:REMARK minimizedAffinity -4.70752239
Lig465/out.pdbqt:REMARK minimizedAffinity -4.70675373
Lig465/out.pdbqt:REMARK minimizedAffinity -4.53622627
Lig465/out.pdbqt:REMARK minimizedAffinity -4.53473186
Lig465/out.pdbqt:REMARK minimizedAffinity -4.51546288
Lig465/out.pdbqt:REMARK minimizedAffinity -4.49068451
Lig465/out.pdbqt:REMARK minimizedAffinity -4.46209002
Lig465/out.pdbqt:REMARK minimizedAffinity -4.38547039
Lig465/out.pdbqt:REMARK minimizedAffinity -4.34364986
Lig465/out.pdbqt:REMARK minimizedAffinity -4.33124876
Lig465/out.pdbqt:REMARK minimizedAffinity -4.28416586
Lig465/out.pdbqt:REMARK minimizedAffinity -4.26096296
Lig465/out.pdbqt:REMARK minimizedAffinity -4.25551224
Lig465/out.pdbqt:REMARK minimizedAffinity -4.25157976
Lig465/out.pdbqt:REMARK minimizedAffinity -4.2408514
Lig465/out.pdbqt:REMARK minimizedAffinity -4.22160482
Lig465/out.pdbqt:REMARK minimizedAffinity -4.20109701
Lig465/out.pdbqt:REMARK minimizedAffinity -4.14518452
Lig465/out.pdbqt:REMARK minimizedAffinity -4.12495661
Lig465/out.pdbqt:REMARK minimizedAffinity -4.12189627
Lig465/out.pdbqt:REMARK minimizedAffinity -4.0552721
Lig465/out.pdbqt:REMARK minimizedAffinity -4.04877329
Lig465/out.pdbqt:REMARK minimizedAffinity -4.02081633
Lig465/out.pdbqt:REMARK minimizedAffinity -4.01715708
Lig465/out.pdbqt:REMARK minimizedAffinity -4.01335049
Lig465/out.pdbqt:REMARK minimizedAffinity -3.99449396
Lig465/out.pdbqt:REMARK minimizedAffinity -3.98437047
Lig465/out.pdbqt:REMARK minimizedAffinity -3.97762966
Lig465/out.pdbqt:REMARK minimizedAffinity -3.97213554
Lig465/out.pdbqt:REMARK minimizedAffinity -3.96644568
Lig465/out.pdbqt:REMARK minimizedAffinity -3.96312618
Lig465/out.pdbqt:REMARK minimizedAffinity -3.9478538
Lig465/out.pdbqt:REMARK minimizedAffinity -3.93017197
Lig465/out.pdbqt:REMARK minimizedAffinity -3.90733242
